
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.31225,um,Cell,1,ATM,6,
10.4388,um,Cell,1,ATM,7,
8.09959,um,Cell,1,TVC,9,
6.4022,um,Cell,1,TVC,12,
8.22165,um,Cell,1,TVC,13,
7.05569,um,Cell,1,TVC,16,
