
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
5.67459,um,Nucleus,1,ATM,6,100000006,
5.29703,um,Nucleus,1,ATM,7,100000007,
4.66173,um,Nucleus,1,TVC,9,100000009,
3.11478,um,Nucleus,1,TVC,12,100000012,
4.24079,um,Nucleus,1,TVC,13,100000013,
3.32369,um,Nucleus,1,TVC,16,100000016,
