
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
45422.2,42461.3,73.6046,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,6,
45447.6,42479.5,82.832,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,7,
45368.1,42462.5,95.8528,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,9,
45372.6,42452.2,99.1122,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,12,
45360.3,42461.2,101.448,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,13,
45363.7,42450.9,102.193,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,16,
