
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.85315,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,6,100000006,
4.74021,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,7,100000007,
1.14867,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000009,
1.59713,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,12,100000012,
2.8998,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,13,100000013,
1.64151,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,16,100000016,
