
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
5625.69,um^3,Cell,1,ATM,6,
6191.97,um^3,Cell,1,ATM,7,
1677.38,um^3,Cell,1,TVC,9,
823.802,um^3,Cell,1,TVC,12,
2164.42,um^3,Cell,1,TVC,13,
1095.76,um^3,Cell,1,TVC,16,
