
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.42677,um,Nucleus,1,ATM,6,100000006,
3.81436,um,Nucleus,1,ATM,7,100000007,
2.27062,um,Nucleus,1,TVC,9,100000009,
2.47245,um,Nucleus,1,TVC,12,100000012,
2.52881,um,Nucleus,1,TVC,13,100000013,
2.23335,um,Nucleus,1,TVC,16,100000016,
