
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
1.69563,um,Cell,Image 1,1,ATM,6,
15.6094,um,Cell,Image 1,1,ATM,7,
6.78249,um,Cell,Image 1,1,TVC,9,
5.08688,um,Cell,Image 1,1,TVC,12,
2.54343,um,Cell,Image 1,1,TVC,13,
2.11953,um,Cell,Image 1,1,TVC,16,
