
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.212534,,Cell,1,ATM,6,
0.278256,,Cell,1,ATM,7,
0.334505,,Cell,1,TVC,9,
0.223296,,Cell,1,TVC,12,
0.296597,,Cell,1,TVC,13,
0.384386,,Cell,1,TVC,16,
