
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
8063.32,um^3,Cell,1,ATM,0,
6263.94,um^3,Cell,1,ATM,1,
1421.59,um^3,Cell,1,TVC,2,
985.424,um^3,Cell,1,TVC,3,
978.79,um^3,Cell,1,TVC,4,
1634.48,um^3,Cell,1,TVC,5,
