
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
58258.9,um,Nucleus,Nucleus Distance from Origin,1,ATM,0,100000000,
58250.3,um,Nucleus,Nucleus Distance from Origin,1,ATM,1,100000001,
58259.6,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000002,
58248.7,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000003,
58250.2,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000004,
58262.8,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000005,
