
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.340329,,Cell,1,ATM,0,
0.448536,,Cell,1,ATM,1,
0.38254,,Cell,1,TVC,2,
0.526019,,Cell,1,TVC,3,
0.373694,,Cell,1,TVC,4,
0.277199,,Cell,1,TVC,5,
