
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.407524,,Cell,1,ATM,0,
0.379798,,Cell,1,ATM,1,
0.265656,,Cell,1,TVC,2,
0.344592,,Cell,1,TVC,3,
0.424985,,Cell,1,TVC,4,
0.376262,,Cell,1,TVC,5,
