
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
640.781,um^2,Nucleus,1,ATM,0,100000000,
653.089,um^2,Nucleus,1,ATM,1,100000001,
335.884,um^2,Nucleus,1,TVC,2,100000002,
213.118,um^2,Nucleus,1,TVC,3,100000003,
224.182,um^2,Nucleus,1,TVC,4,100000004,
341.125,um^2,Nucleus,1,TVC,5,100000005,
