
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
5053.46,um^2,Cell,1,ATM,0,
4662.53,um^2,Cell,1,ATM,1,
2577.63,um^2,Cell,1,TVC,2,
1515.58,um^2,Cell,1,TVC,3,
1237.4,um^2,Cell,1,TVC,4,
1988.38,um^2,Cell,1,TVC,5,
