
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.371337,,Nucleus,1,ATM,0,100000000,
0.377246,,Nucleus,1,ATM,1,100000001,
0.443199,,Nucleus,1,TVC,2,100000002,
0.399891,,Nucleus,1,TVC,3,100000003,
0.362636,,Nucleus,1,TVC,4,100000004,
0.419979,,Nucleus,1,TVC,5,100000005,
