
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.37891,-5.01953,-4.79813,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,0,100000000,
-4.16406,3.23047,2.95394,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,1,100000001,
0.0820313,-1.62109,-0.828865,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
0.0898438,-1.56641,0.0418091,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
0.355469,-0.804688,-1.89196,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
-0.308594,-0.496094,-0.502525,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
