
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.72235,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
6.04162,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
1.82255,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.56954,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
2.08648,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
0.77063,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
