
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.23159,um,Nucleus,1,ATM,0,100000000,
5.32553,um,Nucleus,1,ATM,1,100000001,
4.00063,um,Nucleus,1,TVC,2,100000002,
3.09184,um,Nucleus,1,TVC,3,100000003,
3.09938,um,Nucleus,1,TVC,4,100000004,
4.11752,um,Nucleus,1,TVC,5,100000005,
