
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.0470045,0.976766,-0.209092,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,0,100000000,
0.118441,0.986129,0.116285,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,1,100000001,
0.48358,0.859161,0.167309,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,2,100000002,
0.878514,0.472771,-0.0685653,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,6,100000006,
0.974038,0.101834,0.202185,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,3,100000003,
0.766434,-0.613192,0.191245,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,4,100000004,
-0.929101,-0.364315,-0.0636102,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,5,100000005,
