
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
35511.7,81117.1,6.88098,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,4,
35539.7,81183.1,32.5313,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,0,
