
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.52308,-0.580792,0.623753,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.182308,0.375921,-0.908541,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
