
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.1152,23.7305,103.156,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
18.7539,23.7539,41.1445,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
