
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
86.8398,62.1953,30.0636,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
27.2383,34.3594,20.7481,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
