
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
36.4258,48.9102,25.406,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
37.8477,43.793,22.8654,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
