
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.398178,-0.331532,-0.855301,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.821883,0.481127,0.304999,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
