
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.768861,-0.387919,0.508302,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.14169,0.345925,-0.927502,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
