
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.500306,-0.860003,0.100441,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.551753,-0.805514,-0.216139,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
