
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.58552,um,Nucleus,1,ATM,0,100000000,
3.56095,um,Nucleus,1,ATM,1,100000001,
3.35992,um,Nucleus,1,ATM,2,100000002,
3.82342,um,Nucleus,1,TVC,3,100000003,
3.85154,um,Nucleus,1,TVC,4,100000004,
3.47812,um,Nucleus,1,TVC,5,100000005,
3.36899,um,Nucleus,1,TVC,6,100000006,
2.89064,um,Nucleus,1,TVC,7,100000007,
