
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.310786,,Nucleus,1,ATM,0,100000000,
0.382948,,Nucleus,1,ATM,1,100000001,
0.412217,,Nucleus,1,ATM,2,100000002,
0.307368,,Nucleus,1,TVC,3,100000003,
0.448594,,Nucleus,1,TVC,4,100000004,
0.323416,,Nucleus,1,TVC,5,100000005,
0.426483,,Nucleus,1,TVC,6,100000006,
0.298886,,Nucleus,1,TVC,7,100000007,
