
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
103500,um,Nucleus,Nucleus Distance from Origin,1,ATM,0,100000000,
103505,um,Nucleus,Nucleus Distance from Origin,1,ATM,1,100000001,
103524,um,Nucleus,Nucleus Distance from Origin,1,ATM,2,100000002,
103489,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000003,
103478,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000004,
103468,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000005,
103481,um,Nucleus,Nucleus Distance from Origin,1,TVC,6,100000006,
103474,um,Nucleus,Nucleus Distance from Origin,1,TVC,7,100000007,
