
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2100.43,um^2,Cell,1,ATM,0,
2435.03,um^2,Cell,1,ATM,1,
1815.88,um^2,Cell,1,ATM,2,
2572.45,um^2,Cell,1,TVC,3,
2176.63,um^2,Cell,1,TVC,4,
2885.12,um^2,Cell,1,TVC,5,
1352.58,um^2,Cell,1,TVC,6,
1327.16,um^2,Cell,1,TVC,7,
