
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.20468,um,Nucleus,1,ATM,0,100000000,
2.86139,um,Nucleus,1,ATM,1,100000001,
2.54043,um,Nucleus,1,ATM,2,100000002,
3.43143,um,Nucleus,1,TVC,3,100000003,
2.60724,um,Nucleus,1,TVC,4,100000004,
2.90332,um,Nucleus,1,TVC,5,100000005,
2.23329,um,Nucleus,1,TVC,6,100000006,
2.50455,um,Nucleus,1,TVC,7,100000007,
