
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.3466,21.36,26.5847,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
15.1841,23.232,21.9683,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
11.6722,17.4809,27.8456,um,Cell,Cell BoundingBoxOO Length,1,ATM,2,
12.4203,18.7313,27.6207,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
12.8479,19.7427,21.3425,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
12.9057,20.5623,20.9173,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
11.9485,15.422,19.9986,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
12.3171,14.7564,19.7437,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
