
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
267.687,um^3,Nucleus,1,ATM,0,100000000,
205.554,um^3,Nucleus,1,ATM,1,100000001,
166.698,um^3,Nucleus,1,ATM,2,100000002,
286.255,um^3,Nucleus,1,TVC,3,100000003,
234.093,um^3,Nucleus,1,TVC,4,100000004,
251.526,um^3,Nucleus,1,TVC,5,100000005,
165.323,um^3,Nucleus,1,TVC,6,100000006,
156.589,um^3,Nucleus,1,TVC,7,100000007,
