
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.853118,-0.519614,-0.0468153,um,Cell,Cell Ellipsoid Axis B,1,ATM,0,
0.309368,0.850082,-0.426208,um,Cell,Cell Ellipsoid Axis B,1,ATM,1,
0.400343,0.281034,-0.872207,um,Cell,Cell Ellipsoid Axis B,1,ATM,2,
0.220162,0.167381,-0.960996,um,Cell,Cell Ellipsoid Axis B,1,TVC,3,
0.77478,0.607413,0.175399,um,Cell,Cell Ellipsoid Axis B,1,TVC,4,
-0.216777,-0.732081,-0.645806,um,Cell,Cell Ellipsoid Axis B,1,TVC,5,
-0.0897442,-0.485337,0.869709,um,Cell,Cell Ellipsoid Axis B,1,TVC,6,
0.14955,-0.29569,0.943505,um,Cell,Cell Ellipsoid Axis B,1,TVC,7,
