
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.358737,,Cell,1,ATM,0,
0.304353,,Cell,1,ATM,1,
0.416008,,Cell,1,TVC,2,
0.435776,,Cell,1,TVC,3,
0.292886,,Cell,1,TVC,4,
0.266681,,Cell,1,TVC,5,
