
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
8443.93,um^3,Cell,1,ATM,0,
8022.22,um^3,Cell,1,ATM,1,
1039.23,um^3,Cell,1,TVC,2,
999.294,um^3,Cell,1,TVC,3,
1904.17,um^3,Cell,1,TVC,4,
2225.47,um^3,Cell,1,TVC,5,
