
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
5907.34,um^2,Cell,1,ATM,0,
6714.84,um^2,Cell,1,ATM,1,
1295.01,um^2,Cell,1,TVC,2,
1215.01,um^2,Cell,1,TVC,3,
2752.03,um^2,Cell,1,TVC,4,
3330.61,um^2,Cell,1,TVC,5,
