
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
17.7857,25.8787,54.4276,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
18.8732,27.6697,49.3862,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
8.47543,17.98,22.0545,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
10.4921,15.6596,21.1579,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
15.9506,21.6034,22.9268,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
16.9756,21.779,26.4597,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
