
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
37471.5,39792.9,-94.4398,um,Cell,Cell Center of Homogeneous Mass,1,ATM,0,
37452.2,39761.6,-92.671,um,Cell,Cell Center of Homogeneous Mass,1,ATM,1,
37531.8,39777,-70.7495,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
37545.5,39777,-63.9497,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
37526.8,39789,-61.5961,um,Cell,Cell Center of Homogeneous Mass,1,TVC,4,
37540.2,39789.6,-59.803,um,Cell,Cell Center of Homogeneous Mass,1,TVC,5,
