
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
10.8047,10.8047,12.2933,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,0,100000000,
9.67188,9.95313,13.1411,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,1,100000001,
5.6875,5.40234,8.47814,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,2,100000002,
7.10938,5.11719,8.47814,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000003,
7.39453,7.67578,9.74986,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,4,100000004,
7.39453,7.67969,10.1738,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,5,100000005,
