
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.64872,,Nucleus,1,ATM,0,100000000,
0.651622,,Nucleus,1,ATM,1,100000001,
0.626425,,Nucleus,1,TVC,2,100000002,
0.620407,,Nucleus,1,TVC,3,100000003,
0.625852,,Nucleus,1,TVC,4,100000004,
0.629842,,Nucleus,1,TVC,5,100000005,
