
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
6.41382,um,Nucleus,1,ATM,0,100000000,
6.64526,um,Nucleus,1,ATM,1,100000001,
4.62452,um,Nucleus,1,TVC,2,100000002,
4.49137,um,Nucleus,1,TVC,3,100000003,
4.82809,um,Nucleus,1,TVC,4,100000004,
4.92192,um,Nucleus,1,TVC,5,100000005,
