
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0863804,,Cell,1,ATM,0,
0.0829298,,Cell,1,ATM,1,
0.131424,,Cell,1,TVC,2,
0.14642,,Cell,1,TVC,3,
0.130041,,Cell,1,TVC,4,
0.118476,,Cell,1,TVC,5,
