
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
0,um,Cell,Image 1,1,ATM,0,
0,um,Cell,Image 1,1,ATM,1,
11.0216,um,Cell,Image 1,1,TVC,2,
2.27344,um,Cell,Image 1,1,TVC,3,
3.39126,um,Cell,Image 1,1,TVC,4,
2.96735,um,Cell,Image 1,1,TVC,5,
