
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.620606,,Nucleus,1,ATM,0,100000000,
0.630359,,Nucleus,1,ATM,1,100000001,
0.640561,,Nucleus,1,TVC,2,100000002,
0.585978,,Nucleus,1,TVC,3,100000003,
0.589949,,Nucleus,1,TVC,4,100000004,
0.600815,,Nucleus,1,TVC,5,100000005,
