
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3648.62,um^2,Cell,1,ATM,0,
3236.46,um^2,Cell,1,ATM,1,
774.612,um^2,Cell,1,TVC,2,
800.58,um^2,Cell,1,TVC,3,
1775.04,um^2,Cell,1,TVC,4,
2367.94,um^2,Cell,1,TVC,5,
