
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.352587,,Nucleus,1,ATM,0,100000000,
0.307182,,Nucleus,1,ATM,1,100000001,
0.461977,,Nucleus,1,TVC,2,100000002,
0.416513,,Nucleus,1,TVC,3,100000003,
0.376784,,Nucleus,1,TVC,4,100000004,
0.203584,,Nucleus,1,TVC,5,100000005,
