
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.96928,9.09133,12.4951,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000000,
5.82503,9.00171,10.5181,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000001,
3.24691,4.62934,6.91934,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
3.5533,4.75378,6.84357,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
4.49133,6.31708,8.11983,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
3.51634,7.72874,8.60843,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
