
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
40442.2,63233.4,141.004,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
40453,63258.2,143.446,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
40400.7,63242.7,156.321,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
40395.4,63242.5,162.478,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
40403.3,63239.7,165.933,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
40394.2,63239.2,171.162,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
