
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.10578,um,Nucleus,1,ATM,0,100000000,
2.92177,um,Nucleus,1,ATM,1,100000001,
1.74384,um,Nucleus,1,TVC,2,100000002,
1.80955,um,Nucleus,1,TVC,3,100000003,
2.15495,um,Nucleus,1,TVC,4,100000004,
1.84421,um,Nucleus,1,TVC,5,100000005,
