
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.273438,4.82813,-0.953552,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,0,100000000,
1.14453,-5.43359,-1.75623,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,1,100000001,
-0.523438,-0.0820313,-1.02097,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
-1.3125,-0.304688,-0.0485077,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
0.136719,-0.917969,-0.376694,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
-0.824219,-0.261719,-1.12123,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
