
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.525463,,Cell,1,TVC,0,
0.552509,,Cell,1,TVC,1,
0.470588,,Cell,1,ATM,2,
0.435136,,Cell,1,ATM,3,
