
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.397325,,Nucleus,1,TVC,1,100000000,
0.268271,,Nucleus,1,TVC,2,100000001,
0.594104,,Nucleus,1,TVC,3,100000002,
0.382527,,Nucleus,1,ATM,4,100000003,
0.473369,,Nucleus,1,ATM,5,100000004,
