
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1241.64,um^2,Cell,1,TVC,1,
1581.74,um^2,Cell,1,TVC,2,
3886.88,um^2,Cell,1,TVC,3,
3979.47,um^2,Cell,1,ATM,4,
4628.72,um^2,Cell,1,ATM,5,
