
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.90702,7.46747,12.469,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,4,100000003,
6.13212,9.1059,13.7825,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,5,100000004,
3.52526,5.21964,8.89,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000000,
5.16189,5.23955,8.12955,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000001,
4.04903,7.62112,9.67582,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000002,
