
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
84.657,um^3,Nucleus,1,TVC,1,100000000,
77.7902,um^3,Nucleus,1,TVC,2,100000001,
127.566,um^3,Nucleus,1,TVC,3,100000002,
275.323,um^3,Nucleus,1,ATM,4,100000003,
369.888,um^3,Nucleus,1,ATM,5,100000004,
