
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
35804.7,56866.6,131.327,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,4,100000003,
35800.9,56893.4,135.051,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,5,100000004,
35877.4,56838.3,114.48,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000000,
35866.7,56844.6,119.928,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000001,
35875.3,56840.9,126.665,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000002,
