
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.41746,,Cell,1,TVC,1,
0.447973,,Cell,1,TVC,2,
0.241648,,Cell,1,TVC,3,
0.355063,,Cell,1,ATM,4,
0.30296,,Cell,1,ATM,5,
