
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
35807.3,56865.8,131.589,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
35803.9,56890.8,135.681,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,5,
35876.9,56836.8,114.964,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
35865.3,56842.3,121.048,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
35871.6,56842.8,127.117,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
