
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.65836,um,Nucleus,1,TVC,1,100000000,
2.3396,um,Nucleus,1,TVC,2,100000001,
3.68901,um,Nucleus,1,TVC,3,100000002,
3.83497,um,Nucleus,1,ATM,4,100000003,
4.62684,um,Nucleus,1,ATM,5,100000004,
