
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
14.4129,um,Cell,Image 1,1,TVC,1,
14.4129,um,Cell,Image 1,1,TVC,2,
11.0216,um,Cell,Image 1,1,TVC,3,
8.47815,um,Cell,Image 1,1,ATM,4,
0,um,Cell,Image 1,1,ATM,5,
