
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
9.10156,10.5195,13.9733,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,11,100000010,
9.95312,8.81641,13.9733,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,12,100000011,
5.12109,5.6875,8.04522,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,1,100000000,
7.10938,6.53906,10.1624,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,2,100000001,
7.10938,7.39453,9.73895,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,5,100000004,
5.40234,5.40625,8.89209,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,6,100000005,
