
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
35852.7,49870.9,80.864,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,11,
35823.3,49845.2,86.5206,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,12,
35898.5,49902.2,41.7468,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
35883.7,49909.6,44.5833,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
35889.3,49913.4,40.7043,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
35891,49901,46.7462,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
